13659,0.028505,-0.995605,-0.180004
13660,0.029726,-0.995605,-0.179271
13661,0.029238,-0.996094,-0.177074
13662,0.029482,-0.996582,-0.17683
13664,0.028505,-0.998535,-0.176585
13665,0.028017,-0.998047,-0.176097
13666,0.029116,-0.996826,-0.177684
13667,0.028993,-0.997803,-0.179027
13669,0.028505,-0.99707,-0.178295
13670,0.028261,-0.996826,-0.17683
13671,0.027895,-0.999878,-0.176585
13672,0.028505,-0.999023,-0.176097
13674,0.027284,-1,-0.175121
13675,0.027773,-1,-0.176341
13676,0.028139,-0.999634,-0.179271
13677,0.028749,-0.998291,-0.178539
13679,0.030703,-1,-0.177318
13680,0.028261,-1,-0.180004
13681,0.029848,-0.996826,-0.183056
13682,0.030214,-0.997314,-0.182201
13684,0.028993,-0.996826,-0.184154
13685,0.028749,-0.994629,-0.188061
13686,0.029726,-0.995117,-0.186962
13687,0.028261,-0.996582,-0.187572
13689,0.027529,-0.996582,-0.188061
13690,0.026308,-0.997314,-0.18977
13691,0.025087,-0.998291,-0.190746
13692,0.024599,-0.997558,-0.18977
13694,0.025331,-0.997558,-0.188793
13695,0.025819,-0.998291,-0.188549
13696,0.024354,-1,-0.186474
13697,0.020692,-1,-0.184643
13699,0.020204,-0.997558,-0.181713
13700,0.020692,-0.997803,-0.183178
13701,0.021058,-0.999268,-0.186474
13702,0.021425,-0.998779,-0.18977
13704,0.021181,-1,-0.190014
13705,0.023134,-0.999268,-0.190014
13706,0.024232,-0.996826,-0.188915
13707,0.026064,-0.996582,-0.191723
13709,0.026796,-0.993896,-0.190746
13710,0.025819,-0.993652,-0.190746
13711,0.023256,-0.995727,-0.192334
13712,0.020936,-0.995605,-0.193432
13714,0.023622,-0.99707,-0.192456
13715,0.026064,-0.997314,-0.18977
13716,0.023744,-0.995849,-0.190624
13717,0.026796,-0.996338,-0.188305
13719,0.025087,-0.995117,-0.189282
13720,0.022157,-0.994873,-0.188061
13721,0.023256,-0.994262,-0.185253
13722,0.02289,-0.993164,-0.18391
13724,0.022645,-0.993896,-0.185863
13725,0.022645,-0.99414,-0.186596
13726,0.024599,-0.992187,-0.183544
13727,0.024354,-0.993408,-0.181469
13729,0.023866,-0.991699,-0.182934
13730,0.023622,-0.988525,-0.183178
13731,0.026308,-0.987548,-0.179027
13732,0.026552,-0.98999,-0.180248
13734,0.027529,-0.990966,-0.183178
13735,0.029726,-0.989013,-0.18098
13736,0.026918,-0.987548,-0.182323
13737,0.026552,-0.983397,-0.181224
13739,0.028017,-0.983642,-0.181713
13740,0.029238,-0.984374,-0.183422
13741,0.029238,-0.982177,-0.1833
13742,0.032167,-0.982665,-0.184154
13744,0.032412,-0.985351,-0.185131
13745,0.030947,-0.984618,-0.184398
13746,0.031191,-0.986816,-0.184154
13747,0.032656,-0.987304,-0.184154
13749,0.031923,-0.985839,-0.186352
13752,0.033388,-0.986571,-0.186108
13754,0.034365,-0.986694,-0.186352
13755,0.038027,-0.988525,-0.186352
13756,0.03644,-0.988403,-0.185985
13757,0.036562,-0.988769,-0.187084
13759,0.037051,-0.988525,-0.18684
13760,0.038027,-0.987304,-0.185375
13761,0.037783,-0.987304,-0.184643
13762,0.036318,-0.987304,-0.18391
13764,0.039248,-0.989745,-0.184154
13765,0.039248,-0.990234,-0.181957
13766,0.034487,-0.991577,-0.179882
13767,0.037539,-0.994629,-0.179271
13769,0.037783,-0.991943,-0.178539
13770,0.037295,-0.989257,-0.177806
13771,0.038027,-0.993042,-0.178783
13772,0.038516,-0.993896,-0.176097
13774,0.036318,-0.993164,-0.176097
13775,0.035586,-0.99292,-0.178783
13776,0.034731,-0.993774,-0.176952
13777,0.032167,-0.992675,-0.178295
13779,0.033632,-0.991699,-0.17805
13780,0.035342,-0.991943,-0.177562
13781,0.037173,-0.99292,-0.182445
13782,0.039004,-0.992187,-0.181224
13784,0.037295,-0.990722,-0.182934
13785,0.038271,-0.98999,-0.183178
13786,0.035586,-0.991332,-0.185009
13787,0.03876,-0.990966,-0.182934
13789,0.038271,-0.992675,-0.185619
13790,0.03583,-0.992431,-0.187084
13791,0.036684,-0.990722,-0.18684
13792,0.034365,-0.991699,-0.186596
13794,0.031679,-0.990966,-0.185863
13795,0.033877,-0.992187,-0.18684
13796,0.033632,-0.990478,-0.185375
13797,0.032167,-0.989501,-0.187572
13799,0.0329,-0.99121,-0.186108
13800,0.034121,-0.990722,-0.184154
13801,0.03229,-0.9906,-0.183422
13802,0.031191,-0.989745,-0.185375
13804,0.031191,-0.989745,-0.184154
13805,0.032167,-0.989501,-0.184887
13806,0.034121,-0.988647,-0.184521
13807,0.03583,-0.986327,-0.186108
13809,0.035342,-0.984374,-0.188549
13810,0.03583,-0.986327,-0.185131
13811,0.035464,-0.985961,-0.182323
13812,0.034121,-0.982909,-0.186352
13814,0.0329,-0.983886,-0.188305
13815,0.033388,-0.983397,-0.185619
13816,0.032045,-0.981933,-0.186962
13817,0.030458,-0.982665,-0.191479
13819,0.028017,-0.982909,-0.191723
13820,0.027529,-0.983886,-0.1927
13821,0.026796,-0.983764,-0.193676
13822,0.025575,-0.985839,-0.197583
13824,0.025331,-0.985351,-0.201489
13825,0.024843,-0.984862,-0.198804
13826,0.026186,-0.985107,-0.199658
13827,0.021425,-0.984374,-0.200513
13829,0.021425,-0.983153,-0.199048
13830,0.023378,-0.980956,-0.201978
13831,0.024477,-0.981688,-0.201734
13832,0.022401,-0.982665,-0.200513
13834,0.021425,-0.979735,-0.202954
13835,0.022401,-0.977538,-0.204663
13836,0.021547,-0.979979,-0.203565
13837,0.022157,-0.9812,-0.200757
13839,0.021669,-0.981688,-0.200757
13840,0.021425,-0.983153,-0.200757
13841,0.021425,-0.981688,-0.200513
13842,0.022645,-0.981688,-0.200513
13844,0.021669,-0.980956,-0.201001
13845,0.020936,-0.981444,-0.201734
13846,0.023378,-0.984374,-0.197095
13847,0.024354,-0.984374,-0.198559
13849,0.025819,-0.98706,-0.199292
13850,0.026308,-0.986327,-0.198559
13851,0.025209,-0.985473,-0.198193
13852,0.027284,-0.984618,-0.198559
13881,0.025331,-0.986571,-0.197827
13882,0.027529,-1,-0.186718
13884,0.033388,-1,-0.190502
13885,0.02997,-1,-0.188793
13886,0.032778,-1,-0.187817
13887,0.034121,-1,-0.184154
13889,0.035097,-1,-0.182934
13890,0.036562,-0.999512,-0.182445
13891,0.034121,-1,-0.183544
13892,0.035586,-0.999756,-0.17976
13894,0.036562,-0.995361,-0.179515
13895,0.037295,-0.994629,-0.179027
13896,0.035952,-0.995239,-0.183422
13897,0.035586,-0.995361,-0.185375
13899,0.03583,-0.992431,-0.183422
13900,0.034609,-0.987792,-0.184398
13901,0.039736,-0.988891,-0.18684
13902,0.037783,-0.986083,-0.187817
13904,0.037295,-0.983886,-0.190014
13905,0.040225,-0.98413,-0.190014
13906,0.040347,-0.984374,-0.188793
13907,0.036074,-0.983886,-0.188793
13909,0.039248,-0.98413,-0.188061
13910,0.04584,-0.983886,-0.187328
13911,0.042788,-0.985351,-0.190502
13912,0.039004,-0.985595,-0.187572
13914,0.039492,-0.98413,-0.183178
13915,0.039492,-0.983886,-0.18098
13916,0.038516,-0.985595,-0.182567
13917,0.043643,-0.98413,-0.180004
13919,0.04169,-0.983886,-0.179515
13920,0.039736,-0.985351,-0.180492
13921,0.038149,-0.982299,-0.179637
13922,0.035342,-0.983153,-0.177806
13924,0.036806,-0.984862,-0.17976
13925,0.037295,-0.983397,-0.180248
13926,0.038516,-0.983397,-0.177806
13927,0.038027,-0.986816,-0.17683
13929,0.039004,-0.986327,-0.180248
13930,0.038027,-0.983153,-0.182445
13931,0.040835,-0.984984,-0.182323
13932,0.044864,-0.98413,-0.184887
13934,0.046084,-0.986571,-0.189526
13935,0.047061,-0.986327,-0.190014
13936,0.046573,-0.984008,-0.18745
13937,0.047793,-0.987548,-0.18684
13939,0.046084,-0.986816,-0.188061
13940,0.044864,-0.986083,-0.185375
13941,0.047061,-0.984984,-0.1833
13942,0.043154,-0.986816,-0.181469
13944,0.041934,-0.990478,-0.178539
13945,0.045352,-0.991455,-0.177074
13946,0.041445,-0.989623,-0.177684
13947,0.041201,-0.989501,-0.176585
13949,0.040957,-0.987548,-0.177806
13950,0.038271,-0.984862,-0.177562
13951,0.038516,-0.984862,-0.177074
13952,0.038516,-0.987304,-0.180736
13954,0.037539,-0.989257,-0.180736
13955,0.036074,-0.986083,-0.181224
13956,0.036684,-0.984618,-0.182567
13957,0.036074,-0.986571,-0.184887
13961,0.036806,-0.984862,-0.182689
13962,0.038516,-0.988036,-0.186596
13964,0.037051,-0.987792,-0.191235
13965,0.037539,-0.987304,-0.192211
13966,0.037417,-0.988281,-0.191601
13967,0.038027,-0.987792,-0.190502
13969,0.036806,-0.987304,-0.192456
13970,0.037539,-0.98999,-0.194897
13971,0.037539,-0.988403,-0.194165
13972,0.036806,-0.987548,-0.193188
13974,0.038027,-0.98706,-0.191235
13975,0.038516,-0.987792,-0.193188
13976,0.032534,-0.9906,-0.194775
13977,0.033388,-0.990722,-0.193921
13979,0.036074,-0.991455,-0.193676
13980,0.035097,-0.993408,-0.194653
13981,0.035219,-0.994873,-0.196728
13982,0.032412,-0.997558,-0.199292
13984,0.0329,-0.998779,-0.19685
13985,0.034365,-1,-0.198315
13986,0.035586,-1,-0.19917
13987,0.033632,-1,-0.198315
13989,0.0329,-1,-0.19978
13990,0.031191,-1,-0.200269
13991,0.034487,-1,-0.201611
13992,0.038271,-1,-0.201734
13994,0.039492,-1,-0.199292
13995,0.036074,-1,-0.201489
13996,0.033388,-1,-0.20625
13997,0.033877,-1,-0.204663
13999,0.035586,-1,-0.203198
14000,0.032412,-1,-0.202222
14001,0.030458,-1,-0.200269
14002,0.030214,-1,-0.201245
14004,0.030214,-1,-0.200269
14005,0.031191,-1,-0.199536
14006,0.031557,-1,-0.196606
14007,0.030458,-1,-0.194165
14009,0.031923,-1,-0.195874
14010,0.032412,-1,-0.195874
14011,0.031557,-1,-0.191113
14012,0.032412,-1,-0.188549
14014,0.033632,-1,-0.191967
14015,0.034853,-1,-0.191967
14016,0.030581,-1,-0.187084
14017,0.033388,-1,-0.184398
14019,0.036074,-1,-0.183422
14020,0.035097,-1,-0.182934
14021,0.035219,-1,-0.181347
14022,0.031679,-1,-0.177806
14024,0.030458,-1,-0.175121
14025,0.031923,-1,-0.173411
14026,0.030947,-1,-0.173045
14027,0.033632,-1,-0.165599
14029,0.033632,-1,-0.164622
14030,0.0329,-1,-0.167308
14031,0.031557,-1,-0.166331
14032,0.031679,-0.999756,-0.162669
14034,0.031435,-1,-0.158274
14035,0.030458,-1,-0.15803
14036,0.027651,-0.997681,-0.163889
14037,0.029726,-0.995117,-0.166087
14039,0.031435,-0.992431,-0.168773
14040,0.031435,-0.98999,-0.168528
14041,0.031191,-0.989745,-0.166941
14042,0.033388,-0.991455,-0.168773
14044,0.034853,-0.989501,-0.170237
14045,0.036806,-0.987792,-0.168773
14046,0.034609,-0.987792,-0.168284
14047,0.03583,-0.987548,-0.169505
14049,0.038027,-0.988525,-0.174632
14050,0.037051,-0.988281,-0.177562
14051,0.035708,-0.984496,-0.177562
14052,0.037783,-0.983397,-0.180004
14054,0.040469,-0.981933,-0.181469
14055,0.040957,-0.979979,-0.183666
14056,0.040957,-0.982787,-0.18684
14057,0.04169,-0.979247,-0.187328
14059,0.041445,-0.979979,-0.188305
14060,0.041445,-0.9812,-0.188793
14061,0.042788,-0.980834,-0.188915
14062,0.043154,-0.982665,-0.189282
14066,0.043643,-0.982665,-0.190014
14067,0.043765,-0.983642,-0.18916
14069,0.044619,-0.984374,-0.189282
14070,0.045596,-0.987304,-0.187817
14071,0.043765,-0.989379,-0.187572
14072,0.04291,-0.991455,-0.186108
14074,0.043643,-0.98999,-0.183666
14075,0.044619,-0.991699,-0.184887
14076,0.039492,-0.993896,-0.18916
14077,0.040225,-0.998047,-0.191479
14079,0.042666,-0.999268,-0.190502
14080,0.043887,-1,-0.18977
14081,0.042788,-1,-0.191235
14082,0.043154,-1,-0.190746
14084,0.043643,-1,-0.191723
14085,0.044864,-1,-0.190258
14086,0.044497,-1,-0.188793
14087,0.045108,-1,-0.187328
14089,0.045596,-1,-0.186596
14090,0.044619,-1,-0.18684
14091,0.044497,-1,-0.186718
14092,0.04291,-1,-0.18684
14094,0.03876,-1,-0.186352
14095,0.036806,-1,-0.188549
14096,0.036318,-1,-0.188793
14097,0.038027,-1,-0.187328
14099,0.03998,-1,-0.188061
14100,0.035342,-1,-0.188061
14101,0.034243,-1,-0.186352
14102,0.034365,-1,-0.186108
14104,0.0329,-1,-0.186108
14105,0.034121,-1,-0.186596
14106,0.030581,-1,-0.186352
14107,0.028993,-1,-0.187084
14109,0.030458,-1,-0.184887
14110,0.031679,-1,-0.18391
14111,0.029726,-0.999268,-0.184276
14112,0.028749,-0.997803,-0.181957
14114,0.030214,-0.994873,-0.180736
14115,0.030947,-0.994873,-0.17805
14116,0.029116,-0.993896,-0.1739
14117,0.030947,-0.99292,-0.173656
14119,0.031435,-0.991699,-0.17097
14120,0.031923,-0.991699,-0.170237
14121,0.029238,-0.990234,-0.170115
14122,0.030947,-0.989501,-0.172679
14124,0.031679,-0.989257,-0.168528
14125,0.028017,-0.992187,-0.164134
14126,0.020326,-0.992797,-0.162669
14127,0.017518,-1,-0.146798
14129,0.005555,-1,-0.119697
14130,-0.005921,-1,-0.091619
14131,-0.008118,-1,-0.096991
14132,-0.000549,-1,-0.115791
14134,0.00238,-1,-0.130928
14135,0.007752,-1,-0.142404
14136,0.017396,-1,-0.154734
14137,0.025575,-0.995849,-0.166819
14139,0.0329,-0.986571,-0.175609
14140,0.04169,-0.976805,-0.184643
14141,0.049991,-0.96826,-0.191601
14142,0.055362,-0.962888,-0.196362
14144,0.057804,-0.960691,-0.198804
14145,0.058292,-0.9624,-0.202954
14146,0.057682,-0.960081,-0.211988
14147,0.059025,-0.960935,-0.213941
14149,0.056827,-0.963133,-0.213941
14150,0.052677,-0.965574,-0.214918
14151,0.04938,-0.969114,-0.215528
14152,0.041445,-0.971678,-0.219313
14154,0.037539,-0.97241,-0.217115
14155,0.032167,-0.978514,-0.21443
14156,0.02643,-0.983153,-0.211744
14157,0.019471,-0.988525,-0.209547
14159,0.017762,-0.990722,-0.209791
14160,0.015565,-0.991943,-0.206861
14161,0.014832,-0.994384,-0.204908
14162,0.017762,-0.99414,-0.202222
14164,0.020204,-0.99414,-0.200269
14165,0.022645,-0.992675,-0.199292
14166,0.023744,-0.988525,-0.203198
14167,0.025331,-0.987792,-0.202954
14171,0.027284,-0.985595,-0.204663
14172,0.030092,-0.981933,-0.208692
14174,0.037539,-0.976073,-0.210523
14175,0.038271,-0.973631,-0.2115
14176,0.040103,-0.971068,-0.212232
14177,0.043643,-0.967039,-0.212721
14179,0.042178,-0.964597,-0.216139
14180,0.043154,-0.966551,-0.219069
14181,0.045352,-0.964475,-0.221144
14182,0.04584,-0.964597,-0.219801
14184,0.046329,-0.963865,-0.213941
14185,0.047549,-0.9624,-0.211744
14186,0.046084,-0.964109,-0.212476
14187,0.043643,-0.965574,-0.211256
14189,0.044619,-0.965086,-0.213453
14190,0.044131,-0.967283,-0.210279
14191,0.039614,-0.969236,-0.205396
14192,0.037051,-0.969969,-0.204419
14194,0.035586,-0.970945,-0.202222
14195,0.036562,-0.969236,-0.200024
14196,0.034365,-0.968016,-0.194165
14197,0.031191,-0.970457,-0.192211
14199,0.031679,-0.970945,-0.18977
14200,0.031923,-0.969969,-0.185863
14201,0.030703,-0.970457,-0.179882
14202,0.028017,-0.969481,-0.1739
14204,0.027773,-0.969481,-0.17097
14205,0.027284,-0.97119,-0.169261
14206,0.026064,-0.969236,-0.163767
14207,0.024354,-0.971922,-0.162669
14209,0.025087,-0.973387,-0.162913
14210,0.024354,-0.974608,-0.163401
14211,0.022279,-0.974852,-0.163157
14212,0.024599,-0.977538,-0.166087
14214,0.026552,-0.980712,-0.168284
14215,0.026308,-0.981444,-0.166575
14216,0.022035,-0.985229,-0.169627
14217,0.020204,-0.988036,-0.172191
14219,0.021181,-0.990234,-0.172923
14220,0.019471,-0.992675,-0.175121
14221,0.021425,-0.99646,-0.176463
14222,0.019716,-1,-0.176585
14224,0.021425,-1,-0.176341
14225,0.021425,-1,-0.176341
14226,0.020814,-1,-0.175853
14227,0.017518,-1,-0.175121
14229,0.016541,-1,-0.179027
14230,0.019227,-1,-0.179515
14231,0.019105,-1,-0.179393
14232,0.01703,-1,-0.177318
14234,0.019716,-1,-0.176585
14235,0.019471,-1,-0.177806
14236,0.017274,-1,-0.179149
14237,0.019471,-1,-0.177562
14239,0.021181,-1,-0.177074
14240,0.022157,-1,-0.17683
14241,0.020692,-1,-0.177562
14242,0.021913,-1,-0.17805
14244,0.021913,-1,-0.173167
14245,0.021913,-1,-0.172923
14246,0.019716,-1,-0.175731
14247,0.020448,-1,-0.175609
14249,0.021425,-1,-0.17805
14250,0.020204,-1,-0.177806
14251,0.021181,-1,-0.179515
14252,0.021913,-1,-0.17976
14254,0.021669,-1,-0.183666
14255,0.021181,-1,-0.185863
14256,0.019716,-1,-0.181591
14257,0.018495,-1,-0.182201
14259,0.015321,-1,-0.182201
14260,0.015809,-1,-0.181713
14261,0.018739,-1,-0.177928
14262,0.018739,-0.998291,-0.173656
14264,0.018739,-0.993408,-0.173167
14265,0.019471,-0.990478,-0.171947
14266,0.019227,-0.981444,-0.172923
14267,0.020204,-0.975584,-0.173411
14269,0.019716,-0.972899,-0.172191
14270,0.020692,-0.968748,-0.172191
14271,0.02057,-0.964231,-0.172191
14272,0.020936,-0.961179,-0.176097
14276,0.021425,-0.957517,-0.178295
14277,0.021913,-0.951413,-0.18391
14279,0.021669,-0.944821,-0.18977
14280,0.021913,-0.945309,-0.192456
14281,0.026674,-0.943844,-0.200391
14282,0.027284,-0.942135,-0.204175
14284,0.030214,-0.938229,-0.209547
14285,0.031435,-0.936031,-0.211988
14286,0.027162,-0.938839,-0.213697
14287,0.024843,-0.939694,-0.219313
14289,0.023866,-0.938473,-0.222243
14290,0.025331,-0.939694,-0.222731
14291,0.028505,-0.944455,-0.22212
14292,0.026796,-0.950681,-0.221022
14294,0.022401,-0.951901,-0.212232
14295,0.020448,-0.955808,-0.203687
14296,0.023744,-0.962644,-0.20625
14297,0.022401,-0.96533,-0.204419
14299,0.019716,-0.966062,-0.199048
14300,0.020936,-0.969969,-0.198559
14301,0.022035,-0.973021,-0.196728
14302,0.023134,-0.976561,-0.199048
14304,0.023622,-0.979735,-0.19978
14305,0.025575,-0.982665,-0.197095
14306,0.023744,-0.988036,-0.193432
14307,0.02411,-0.992431,-0.194409
14309,0.024354,-0.995361,-0.191967
14310,0.023622,-0.996094,-0.191967
14311,0.024354,-0.998901,-0.1927
14312,0.027284,-1,-0.196362
14314,0.028505,-1,-0.196362
14315,0.02704,-1,-0.195141
14316,0.027529,-1,-0.193432
14317,0.027284,-1,-0.194897
14319,0.02704,-1,-0.197583
14320,0.02704,-1,-0.198559
14321,0.027284,-1,-0.198682
14322,0.025331,-1,-0.195385
14324,0.025819,-1,-0.193921
14325,0.023622,-1,-0.193188
14326,0.021181,-1,-0.192822
14327,0.019227,-1,-0.192211
14329,0.017762,-1,-0.195141
14330,0.015321,-1,-0.19563
14331,0.011658,-1,-0.191601
14332,0.010926,-1,-0.190502
14334,0.008729,-1,-0.191235
14335,0.009217,-1,-0.190991
14336,0.011658,-1,-0.187084
14337,0.009705,-0.999756,-0.184154
14339,0.00702,-1,-0.182934
14340,0.003601,-1,-0.182201
14341,0.003357,-1,-0.179149
14342,0.001892,-1,-0.173411
14344,0.000671,-1,-0.17097
14345,0.000427,-1,-0.172191
14346,-0.000305,-1,-0.172923
14347,-0.000061,-1,-0.174388
14349,-0.001038,-1,-0.174388
14350,-0.002014,-1,-0.174632
14351,-0.001404,-1,-0.175121
14352,0.000916,-1,-0.175121
14354,-0.000305,-1,-0.176341
14355,-0.002747,-1,-0.175853
14356,0.000549,-1,-0.172557
14357,0.000183,-1,-0.173167
14359,0.000916,-1,-0.176585
14360,0.001404,-1,-0.174632
14361,-0.000794,-0.999145,-0.168773
14362,-0.003479,-1,-0.165843
14364,-0.003479,-0.999756,-0.168284
14365,-0.002014,-0.999756,-0.171458
14366,-0.003723,-0.998291,-0.170604
14367,-0.002014,-0.996094,-0.173167
14369,-0.00177,-0.995605,-0.172923
14370,-0.000305,-0.994384,-0.170482
14371,0.001526,-0.995849,-0.169627
14372,0.005555,-0.994629,-0.172191
14374,0.006531,-0.996338,-0.172679
14375,0.006775,-0.998047,-0.173656
14376,0.006653,-0.99646,-0.170726
14377,0.008729,-0.995849,-0.170726
14381,0.008729,-0.996826,-0.170237
14382,0.013734,-0.993896,-0.171336
14384,0.016541,-0.997558,-0.172191
14385,0.017274,-0.997314,-0.17097
14386,0.018617,-0.995605,-0.170115
14387,0.018739,-0.994873,-0.172679
14389,0.020936,-0.994873,-0.173411
14390,0.01996,-0.996826,-0.174144
14391,0.019593,-1,-0.174754
14392,0.021181,-1,-0.174632
14394,0.02289,-1,-0.180004
14395,0.025087,-1,-0.179515
14396,0.0235,-1,-0.18037
14397,0.020936,-1,-0.180492
14399,0.019716,-1,-0.182445
14400,0.020204,-1,-0.183422
14401,0.020692,-1,-0.183056
14402,0.020936,-1,-0.185863
14404,0.018739,-1,-0.183178
14405,0.017274,-1,-0.179271
14406,0.016297,-1,-0.179393
14407,0.015321,-1,-0.180492
14409,0.016786,-1,-0.182689
14410,0.013368,-0.999268,-0.181224
14411,0.009827,-0.998047,-0.179637
14412,0.007996,-0.997558,-0.180004
14414,0.00702,-0.998779,-0.178783
14415,0.00824,-0.999023,-0.178295
14416,0.009461,-0.997558,-0.179393
14417,0.00702,-1,-0.175365
14419,0.007508,-1,-0.17683
14420,0.00824,-1,-0.17976
14421,0.007386,-1,-0.179637
14422,0.00702,-1,-0.179027
14424,0.007752,-1,-0.178295
14425,0.006775,-1,-0.180248
14426,0.005921,-1,-0.181347
14427,0.009217,-1,-0.182201
14429,0.01117,-1,-0.185131
14430,0.011658,-1,-0.185619
14431,0.012391,-1,-0.188671
14432,0.012635,-1,-0.191235
14434,0.013612,-1,-0.190502
14435,0.0141,-1,-0.189037
14436,0.015565,-1,-0.193066
14437,0.014832,-1,-0.192211
14439,0.015809,-1,-0.191479
14440,0.015321,-1,-0.190746
14441,0.01764,-1,-0.190502
14442,0.022401,-1,-0.187084
14444,0.022157,-1,-0.188549
14445,0.022645,-1,-0.187572
14446,0.026308,-1,-0.185253
14447,0.027773,-1,-0.184398
14449,0.02704,-1,-0.178783
14450,0.025575,-1,-0.174632
14451,0.024965,-1,-0.174022
14452,0.027529,-1,-0.173167
14454,0.027284,-1,-0.172435
14455,0.027529,-1,-0.173167
14456,0.025697,-1,-0.170237
14457,0.023622,-1,-0.168284
14459,0.026064,-1,-0.169017
14460,0.026308,-1,-0.169505
14461,0.023866,-1,-0.169505
14462,0.021669,-1,-0.171947
14464,0.022157,-1,-0.1739
14465,0.021425,-1,-0.173656
14466,0.023866,-1,-0.172191
14467,0.023622,-1,-0.173411
14469,0.022645,-1,-0.173411
14470,0.018251,-0.998291,-0.172435
14471,0.015565,-0.997925,-0.17097
14472,0.014344,-0.995361,-0.169749
14474,0.01703,-0.995361,-0.169993
14475,0.018983,-0.994873,-0.170482
14476,0.016541,-0.993408,-0.16865
14477,0.018495,-0.98999,-0.170237
14479,0.016786,-0.990234,-0.168528
14480,0.016053,-0.990966,-0.169505
14481,0.018739,-0.99121,-0.171824
14482,0.018983,-0.989013,-0.1739
14486,0.018983,-0.986571,-0.175365
14487,0.018373,-0.985229,-0.175975
14489,0.016297,-0.98413,-0.170726
14490,0.014832,-0.983886,-0.17097
14491,0.013001,-0.983519,-0.170848
14517,0.013123,-0.978758,-0.168284
14519,0.001648,-0.969481,-0.16865
14520,-0.009583,-0.960203,-0.174144
14521,-0.008362,-0.95886,-0.171824
14522,-0.011292,-0.959958,-0.173167
14524,-0.011536,-0.958249,-0.171214
14525,-0.008606,-0.95532,-0.172435
14526,-0.007386,-0.956052,-0.172313
14527,-0.006897,-0.956052,-0.172679
14529,-0.004456,-0.955808,-0.171214
14530,-0.003479,-0.957761,-0.174388
14531,-0.002869,-0.960325,-0.175121
14532,-0.001526,-0.9624,-0.175609
14534,-0.001526,-0.963133,-0.177318
14535,0.00116,-0.965086,-0.177318
14536,0.002625,-0.965818,-0.179149
14537,0.000427,-0.966795,-0.179027
14539,0.002869,-0.969236,-0.179271
14540,0.005066,-0.97119,-0.18098
14541,0.003723,-0.9718,-0.183178
14542,0.004822,-0.97119,-0.181469
14544,0.006287,-0.97119,-0.180492
14545,0.01117,-0.973143,-0.181957
14546,0.011536,-0.976195,-0.181957
14547,0.008729,-0.975584,-0.181224
14549,0.006531,-0.978758,-0.185131
14550,0.005799,-0.980712,-0.187084
14551,0.008362,-0.982299,-0.188549
14552,0.007264,-0.986571,-0.186596
14554,0.007264,-0.987304,-0.188061
14555,0.003845,-0.98999,-0.188793
14556,0.004944,-0.992431,-0.188671
14557,-0.003479,-0.998047,-0.193432
14559,-0.033022,-1,-0.205884
14560,-0.073796,-0.999512,-0.241043
14561,-0.063175,-1,-0.216139
14562,-0.059879,-1,-0.217115
14564,-0.053775,-0.988769,-0.210767
14565,-0.044253,-1,-0.204663
14566,-0.040713,-1,-0.196362
14567,-0.040347,-1,-0.201001
14569,-0.035708,-0.998047,-0.186108
14570,-0.034975,-1,-0.186352
14571,-0.037173,-0.998657,-0.186474
14572,-0.029848,-1,-0.17976
14574,-0.026674,-1,-0.169749
14575,-0.026186,-0.998047,-0.172435
14576,-0.019471,-1,-0.169261
14577,-0.01764,-1,-0.171214
14579,-0.010316,-1,-0.163645
14580,-0.006165,-1,-0.162913
14581,-0.000427,-1,-0.162302
14582,0.006043,-1,-0.164866
14584,0.009461,-1,-0.159739
14587,0.011903,-1,-0.158274
14589,0.022157,-1,-0.158762
14590,0.030458,-1,-0.157053
14591,0.032045,-1,-0.15803
14592,0.035342,-1,-0.159983
14594,0.035586,-1,-0.156809
14595,0.035586,-1,-0.155832
14596,0.034731,-1,-0.156809
14597,0.034853,-1,-0.157053
14599,0.034609,-1,-0.156565
14600,0.035586,-1,-0.153635
14601,0.035342,-1,-0.156687
14602,0.036562,-1,-0.160715
14604,0.038027,-1,-0.160715
14605,0.038271,-1,-0.159739
14606,0.036684,-1,-0.160471
14607,0.03876,-1,-0.161204
14609,0.041934,-1,-0.16096
14610,0.041201,-1,-0.164134
14611,0.041812,-1,-0.162791
14612,0.042666,-1,-0.159739
14614,0.04584,-1,-0.159495
14615,0.048282,-1,-0.16096
14616,0.04877,-1,-0.163401
14617,0.050235,-1,-0.162424
14619,0.0517,-1,-0.162669
14620,0.050967,-1,-0.161204
14621,0.053287,-0.999756,-0.162547
14622,0.055118,-0.998047,-0.161936
14624,0.054874,-0.996582,-0.162669
14625,0.053165,-0.995117,-0.163889
14626,0.050113,-0.990356,-0.162547
14627,0.049747,-0.989013,-0.16096
14629,0.050479,-0.985839,-0.160471
14632,0.048526,-0.985107,-0.161936
14634,0.048282,-0.980712,-0.166087
14635,0.044375,-0.978758,-0.17097
14636,0.041567,-0.97827,-0.176585
14637,0.043887,-0.976317,-0.177806
14639,0.042666,-0.977294,-0.17976
14640,0.040469,-0.976561,-0.181224
14641,0.037051,-0.974974,-0.185497
14642,0.034121,-0.974608,-0.188061
14644,0.033144,-0.973387,-0.187328
14645,0.0329,-0.97412,-0.188305
14646,0.031923,-0.972899,-0.190624
14647,0.029726,-0.969481,-0.190502
14649,0.02997,-0.969481,-0.190746
14650,0.027773,-0.972655,-0.193432
14651,0.025453,-0.972288,-0.192578
14652,0.023378,-0.970457,-0.1927
