7129,0.870109,0.402429,-0.273515
7131,0.872185,0.401941,-0.271562
7132,0.873283,0.401941,-0.269609
7133,0.87133,0.403406,-0.266923
7134,0.872062,0.402918,-0.266191
7136,0.875114,0.40072,-0.261674
7137,0.878166,0.398035,-0.257889
7138,0.879875,0.397546,-0.253739
7139,0.878899,0.397058,-0.25325
7141,0.880242,0.397668,-0.250565
7142,0.88427,0.397546,-0.24617
7143,0.883294,0.395349,-0.245193
7144,0.883294,0.397302,-0.244217
7146,0.883782,0.398645,-0.244094
7147,0.88427,0.398279,-0.241287
7148,0.883294,0.398767,-0.240554
7150,0.883538,0.399744,-0.241287
7151,0.885491,0.402918,-0.23677
7152,0.88427,0.404627,-0.236159
7153,0.884514,0.403894,-0.23323
7155,0.884514,0.40072,-0.232985
7156,0.88427,0.398401,-0.23445
7157,0.888421,0.399255,-0.233474
7158,0.887444,0.398523,-0.232741
7160,0.8872,0.398767,-0.233962
7161,0.887444,0.396448,-0.232497
7162,0.885979,0.39779,-0.228346
7163,0.8872,0.398767,-0.226882
7165,0.889642,0.397302,-0.225661
7166,0.892205,0.395837,-0.225539
7167,0.895746,0.394616,-0.223219
7168,0.895746,0.391442,-0.219801
7169,0.895257,0.391442,-0.22151
7171,0.899042,0.391442,-0.218824
7172,0.900385,0.388757,-0.213941
7173,0.898675,0.388024,-0.213453
7175,0.895746,0.387048,-0.213209
7176,0.899774,0.383141,-0.211011
7177,0.901361,0.379723,-0.205152
7178,0.903314,0.3807,-0.205884
7180,0.903559,0.380944,-0.205396
7181,0.89721,0.380455,-0.203565
7182,0.899408,0.378258,-0.19978
7183,0.899896,0.377281,-0.198071
7185,0.901117,0.37777,-0.195385
7186,0.898065,0.376671,-0.193066
7187,0.895746,0.371422,-0.192211
7188,0.893548,0.368736,-0.190502
7190,0.892572,0.369957,-0.18684
7191,0.893426,0.370811,-0.186108
7192,0.892083,0.369712,-0.185375
7193,0.893304,0.366783,-0.184154
7195,0.890374,0.366294,-0.180004
7196,0.889886,0.370567,-0.179027
7197,0.891595,0.36898,-0.179027
7198,0.891351,0.368492,-0.178539
7200,0.890374,0.369957,-0.176585
7201,0.892816,0.372154,-0.173167
7202,0.896234,0.373375,-0.171214
7203,0.896966,0.373863,-0.168773
7205,0.897943,0.376549,-0.167796
7206,0.899896,0.378258,-0.167552
7207,0.902582,0.38192,-0.169505
7210,0.903559,0.380455,-0.166331
7211,0.904047,0.382897,-0.162424
7212,0.906488,0.385583,-0.160227
7213,0.909662,0.389001,-0.158762
7215,0.911127,0.388512,-0.16096
7216,0.916377,0.390222,-0.161448
7217,0.921138,0.389977,-0.164134
7218,0.923823,0.389733,-0.163401
7220,0.927242,0.389489,-0.159495
7223,0.926631,0.383629,-0.160105
7225,0.931514,0.379112,-0.1645
7226,0.93652,0.374229,-0.162913
7227,0.939449,0.36898,-0.16096
7228,0.938473,0.36605,-0.157786
7230,0.938473,0.362388,-0.161204
7231,0.938717,0.359458,-0.158762
7232,0.941647,0.357993,-0.156565
7233,0.940426,0.356284,-0.156321
7235,0.936764,0.352377,-0.156321
7236,0.936642,0.347739,-0.157786
7237,0.936764,0.34725,-0.152414
7238,0.937008,0.346518,-0.148508
7240,0.934322,0.34139,-0.147531
7241,0.933346,0.339803,-0.145212
7242,0.931148,0.338705,-0.147287
7243,0.929439,0.338949,-0.14216
7245,0.929927,0.335042,-0.139718
7246,0.930171,0.336751,-0.13691
7247,0.929195,0.339437,-0.135567
7248,0.928707,0.336996,-0.133614
7250,0.926998,0.334554,-0.131173
7251,0.926875,0.33431,-0.1269
7252,0.925533,0.333578,-0.124336
7253,0.926998,0.33431,-0.123604
7255,0.926753,0.334066,-0.119941
7256,0.927852,0.335897,-0.115547
7257,0.929927,0.336507,-0.114082
7258,0.929927,0.334066,-0.113838
7260,0.931392,0.332357,-0.113105
7261,0.932369,0.332967,-0.112006
7262,0.932857,0.334798,-0.114814
7263,0.936764,0.335531,-0.111884
7265,0.937496,0.33431,-0.111884
7266,0.93652,0.331868,-0.113471
7267,0.939205,0.329427,-0.113593
7268,0.941647,0.327229,-0.115058
7270,0.940914,0.326741,-0.115302
7271,0.94299,0.326741,-0.114814
7272,0.9436,0.326009,-0.113105
7273,0.941159,0.326253,-0.113593
7275,0.940182,0.325276,-0.114326
7276,0.938717,0.323201,-0.115547
7277,0.944088,0.320637,-0.112861
7278,0.945065,0.318928,-0.111884
7280,0.945065,0.315266,-0.113349
7281,0.944455,0.31551,-0.113838
7282,0.947751,0.312092,-0.115791
7283,0.949704,0.310139,-0.117988
7285,0.950681,0.311115,-0.118721
7286,0.953977,0.312092,-0.11811
7287,0.95532,0.311848,-0.118721
7288,0.955075,0.315754,-0.117744
7290,0.955564,0.313801,-0.120186
7291,0.955686,0.313923,-0.11811
7292,0.954831,0.314533,-0.118476
7293,0.956052,0.314045,-0.115058
7295,0.95947,0.315266,-0.11164
7296,0.961668,0.313557,-0.113838
7297,0.960935,0.314289,-0.110175
7298,0.962156,0.314533,-0.106513
7300,0.963865,0.314777,-0.104071
7301,0.963377,0.311359,-0.100165
7302,0.967771,0.310627,-0.095526
7303,0.970213,0.311848,-0.090643
7305,0.972899,0.311848,-0.084783
7306,0.972533,0.312336,-0.079412
7307,0.972899,0.31551,-0.073308
7308,0.976073,0.319417,-0.070134
7310,0.976073,0.318928,-0.067204
7311,0.976317,0.31844,-0.059147
7312,0.977049,0.321858,-0.057193
7313,0.979735,0.320637,-0.053287
7315,0.979003,0.318928,-0.050357
7316,0.981933,0.317952,-0.048404
7317,0.981933,0.317463,-0.048648
7318,0.984374,0.316731,-0.04816
7320,0.985106,0.316975,-0.046695
7321,0.985351,0.317341,-0.044375
7322,0.987548,0.31551,-0.044009
7323,0.985839,0.314533,-0.044497
7325,0.984862,0.312336,-0.044497
7326,0.987304,0.30904,-0.043032
7327,0.989501,0.305011,-0.042788
7331,0.990234,0.302326,-0.042544
7332,0.989257,0.299152,-0.043643
7333,0.986571,0.296466,-0.04816
7335,0.986327,0.295733,-0.047427
7336,0.987304,0.295611,-0.047427
7337,0.988281,0.294024,-0.048404
7338,0.990478,0.289874,-0.047916
7340,0.98999,0.291094,-0.050113
7341,0.991455,0.289996,-0.053531
7342,0.996094,0.291094,-0.055484
7343,0.995117,0.290362,-0.057193
7345,0.995117,0.291827,-0.060612
7346,0.991821,0.293414,-0.063786
7347,0.992919,0.293292,-0.067448
7348,0.996582,0.292559,-0.069157
7350,0.996094,0.293048,-0.070378
7351,0.99353,0.293048,-0.073674
7352,0.996826,0.291583,-0.07697
7353,0.995361,0.293048,-0.078679
7355,0.994873,0.291827,-0.083318
7356,0.997681,0.292071,-0.081365
7357,0.997803,0.289629,-0.081853
7358,0.997314,0.287432,-0.081365
7360,0.998779,0.290118,-0.084539
7361,0.997925,0.288042,-0.08637
7362,0.998047,0.288653,-0.083074
7363,0.993652,0.287432,-0.080632
7365,0.994873,0.2867,-0.080877
7366,0.994506,0.286822,-0.08344
7367,0.991699,0.284014,-0.080877
7368,0.992675,0.284991,-0.078679
7370,0.992675,0.282793,-0.076238
7371,0.990356,0.280474,-0.072575
7372,0.987792,0.278398,-0.069645
7373,0.987548,0.275468,-0.064762
7375,0.987304,0.274004,-0.060123
7376,0.987792,0.273393,-0.053531
7377,0.984374,0.269853,-0.051578
7378,0.983153,0.268388,-0.049625
7380,0.979491,0.268144,-0.046939
7381,0.977416,0.269609,-0.041568
7382,0.975096,0.268876,-0.037661
7383,0.97241,0.268388,-0.032778
7385,0.970945,0.268632,-0.029604
7386,0.968504,0.269853,-0.022279
7387,0.965086,0.268388,-0.020326
7388,0.965086,0.268876,-0.015931
7390,0.96533,0.2679,-0.012025
7391,0.965208,0.270341,-0.009461
7392,0.963377,0.271562,-0.003479
7393,0.9624,0.27205,0.000916
7395,0.961668,0.272294,0.005555
7396,0.963743,0.27437,0.005921
7397,0.964597,0.276933,0.008729
7398,0.962888,0.27791,0.013368
7400,0.96533,0.276933,0.013612
7401,0.966551,0.277666,0.019105
7402,0.964353,0.278398,0.022645
7403,0.967527,0.274492,0.022401
7405,0.966551,0.275957,0.023622
7406,0.968016,0.275346,0.029482
7407,0.967039,0.272539,0.034121
7408,0.966307,0.270585,0.035342
7410,0.969481,0.270585,0.034609
7411,0.973143,0.268388,0.035097
7412,0.971434,0.266435,0.03583
7413,0.972166,0.263993,0.040225
7415,0.970945,0.26497,0.040957
7416,0.969236,0.264481,0.04291
7417,0.971434,0.261796,0.042666
7418,0.97241,0.260331,0.044864
7420,0.973143,0.260331,0.044619
7421,0.973143,0.259843,0.044864
7422,0.975096,0.259354,0.046084
7423,0.975096,0.257401,0.046084
7425,0.974852,0.257889,0.04584
7426,0.975707,0.258378,0.042056
7427,0.977293,0.25618,0.041934
7428,0.976073,0.256668,0.045108
7430,0.976805,0.257157,0.046084
7431,0.978148,0.259354,0.042178
7432,0.979979,0.258622,0.042178
7436,0.980956,0.258133,0.043643
7437,0.97766,0.254837,0.044253
7438,0.975829,0.252274,0.048038
7440,0.976805,0.252762,0.049991
7441,0.975462,0.249588,0.049869
7442,0.974364,0.244949,0.051212
7443,0.974608,0.244461,0.049014
7445,0.97534,0.24324,0.049747
7446,0.972777,0.241531,0.054019
7447,0.968016,0.235427,0.055118
7448,0.967527,0.23445,0.057315
7450,0.967039,0.234206,0.057315
7451,0.96533,0.232985,0.059025
7452,0.963621,0.231521,0.059269
7453,0.963377,0.232253,0.062199
7455,0.964353,0.232009,0.065617
7456,0.961179,0.231276,0.06757
7457,0.959958,0.232985,0.069523
7458,0.961912,0.233718,0.072697
7460,0.964597,0.234206,0.074651
7461,0.963499,0.233474,0.073552
7462,0.961912,0.23445,0.074162
7463,0.962888,0.235183,0.075383
7465,0.964842,0.236648,0.076115
7466,0.964842,0.238357,0.079778
7467,0.969481,0.239334,0.080266
7468,0.970945,0.238357,0.081487
7470,0.969969,0.238113,0.083196
7471,0.97119,0.238357,0.08344
7472,0.971922,0.239578,0.085882
7473,0.972166,0.236159,0.085638
7475,0.97241,0.236404,0.084905
7476,0.970945,0.234939,0.086858
7477,0.971922,0.232985,0.087591
7478,0.970457,0.234206,0.087103
7480,0.970457,0.234694,0.090032
7481,0.968626,0.233352,0.089788
7482,0.967771,0.232741,0.089544
7483,0.96826,0.232741,0.09223
7485,0.967771,0.231765,0.091253
7486,0.967039,0.230788,0.091986
7487,0.967771,0.232497,0.091497
7488,0.967527,0.232741,0.090521
7490,0.969481,0.235427,0.091497
7491,0.972166,0.237258,0.090765
7492,0.972655,0.236648,0.088567
7493,0.971922,0.238113,0.088079
7495,0.973387,0.238601,0.085393
7496,0.974486,0.238357,0.086004
7497,0.974852,0.238357,0.08344
7498,0.973631,0.238357,0.084661
7500,0.971922,0.238601,0.082952
7501,0.973997,0.237258,0.082586
7502,0.976561,0.235427,0.08051
7503,0.976317,0.235183,0.080022
7505,0.976073,0.235915,0.082464
7506,0.976683,0.233718,0.082952
7507,0.974364,0.231032,0.083928
7508,0.97534,0.227858,0.086614
7510,0.978758,0.22737,0.086858
7511,0.978514,0.228102,0.091253
7512,0.976805,0.226149,0.09223
7513,0.976073,0.226393,0.093206
7515,0.97412,0.227614,0.092962
7516,0.973875,0.221998,0.098212
7517,0.973875,0.220533,0.101019
7518,0.97412,0.220289,0.101264
7520,0.972166,0.218824,0.102484
7521,0.970579,0.218214,0.107734
7522,0.969481,0.216871,0.111518
7523,0.970945,0.215406,0.11225
7525,0.970945,0.214185,0.116401
7526,0.972533,0.21443,0.118354
7527,0.968748,0.213941,0.121284
7528,0.969236,0.212721,0.12397
7530,0.969481,0.2115,0.126167
7531,0.968016,0.209424,0.133126
7532,0.969236,0.210035,0.137154
7533,0.967771,0.212476,0.137398
7535,0.966795,0.2115,0.141061
7536,0.968138,0.210523,0.144845
7537,0.966062,0.209302,0.147897
7538,0.966795,0.208814,0.150583
7540,0.964842,0.209546,0.153513
7541,0.963987,0.207105,0.153147
7542,0.966307,0.204663,0.155954
7546,0.968992,0.203198,0.157175
7547,0.963987,0.20564,0.162913
7548,0.961423,0.203198,0.1645
7550,0.9624,0.201001,0.166209
7551,0.95947,0.202344,0.166941
7552,0.958982,0.200024,0.166453
7553,0.960203,0.19685,0.165965
7580,0.961668,0.195385,0.169871
7581,0.950681,0.184643,0.176341
7582,0.94653,0.169261,0.185741
7583,0.947018,0.167552,0.183544
7585,0.944577,0.166331,0.18623
7586,0.945431,0.166453,0.181957
7587,0.947995,0.166819,0.18452
7588,0.94946,0.169505,0.186962
7590,0.94946,0.169261,0.185009
7591,0.948605,0.169627,0.18452
7592,0.951413,0.171214,0.185253
7594,0.950192,0.173411,0.187695
7595,0.951901,0.174388,0.187939
7596,0.955686,0.175975,0.187206
7597,0.956052,0.176097,0.18452
7598,0.959226,0.176585,0.18452
7600,0.956784,0.174876,0.185497
7601,0.959592,0.178172,0.184887
7602,0.962156,0.180004,0.187206
7603,0.964353,0.177318,0.184765
7605,0.967039,0.175853,0.183788
7606,0.968748,0.176219,0.184887
7607,0.968748,0.176585,0.184032
7608,0.970457,0.17805,0.183056
7610,0.972166,0.174876,0.182079
7611,0.973997,0.172313,0.18745
7612,0.970945,0.171702,0.186474
7613,0.970945,0.168284,0.185497
7615,0.973387,0.166575,0.186718
7617,0.97473,0.164744,0.189282
7618,0.972166,0.162913,0.192333
7620,0.973509,0.162669,0.193432
7621,0.975584,0.16157,0.193676
7622,0.976073,0.16218,0.195996
7623,0.975829,0.16218,0.196972
7625,0.974364,0.161936,0.198926
7627,0.976439,0.164134,0.199414
7628,0.973631,0.163157,0.201123
7630,0.974486,0.165843,0.199902
7631,0.973387,0.169017,0.204175
7632,0.971434,0.168528,0.20503
7633,0.972166,0.169261,0.208936
7635,0.971678,0.17097,0.213819
7636,0.96826,0.171824,0.216749
7638,0.969481,0.172191,0.219923
7639,0.968748,0.173656,0.221388
7640,0.966307,0.174632,0.22383
7641,0.963865,0.176585,0.228957
7642,0.963377,0.175121,0.229201
7643,0.9624,0.17805,0.233352
7645,0.961423,0.175853,0.237258
7646,0.960203,0.17158,0.238357
7647,0.958982,0.17097,0.239456
7651,0.958738,0.171702,0.242874
7652,0.953488,0.175121,0.248123
7653,0.95361,0.17097,0.250443
7655,0.954587,0.169749,0.252396
7656,0.953366,0.169505,0.256668
7657,0.954587,0.167552,0.257767
7658,0.955808,0.168284,0.258988
7660,0.957517,0.166331,0.259965
7661,0.958372,0.165354,0.260575
7662,0.959226,0.165354,0.261185
7663,0.960447,0.163157,0.262162
7665,0.963133,0.159495,0.261918
7666,0.963743,0.1551,0.264603
7667,0.967771,0.156809,0.263871
7668,0.966795,0.1551,0.263383
7670,0.965574,0.151682,0.263627
7671,0.970091,0.150461,0.265214
7672,0.969481,0.14924,0.265092
7673,0.973875,0.148019,0.265336
7675,0.978514,0.145578,0.264359
7676,0.980223,0.14338,0.260697
7677,0.980223,0.142404,0.258255
7678,0.981933,0.138741,0.255814
7680,0.985106,0.137032,0.252396
7681,0.989135,0.132638,0.253372
7682,0.990722,0.131417,0.252884
7683,0.988769,0.129952,0.250443
7685,0.989013,0.13044,0.251419
7686,0.988158,0.127632,0.253006
7687,0.984618,0.126778,0.254837
7688,0.983642,0.124825,0.254105
7690,0.983886,0.122627,0.251663
7691,0.981566,0.12104,0.251907
7692,0.981933,0.117744,0.253372
7693,0.981933,0.113837,0.252152
7695,0.978026,0.114082,0.251663
7696,0.976805,0.113349,0.253617
7697,0.978026,0.109931,0.256546
7698,0.973631,0.108954,0.255326
7700,0.972655,0.107001,0.256058
7701,0.971922,0.107856,0.259598
7702,0.970701,0.107001,0.262162
7703,0.969481,0.105292,0.262406
7705,0.967039,0.10578,0.262406
7706,0.965208,0.103339,0.264359
7707,0.964109,0.102851,0.264359
7708,0.964597,0.101874,0.26558
7710,0.962644,0.100897,0.269243
7711,0.958982,0.100531,0.271684
7712,0.958494,0.101874,0.273393
7713,0.958249,0.099676,0.274126
7715,0.957273,0.098944,0.277788
7716,0.956052,0.102362,0.280107
7717,0.953855,0.102118,0.281694
7718,0.95239,0.102606,0.281939
7720,0.951901,0.106513,0.282183
7721,0.949948,0.104926,0.28438
7722,0.947507,0.106513,0.283404
7723,0.945553,0.107245,0.285845
7725,0.946774,0.106269,0.286333
7726,0.945431,0.106879,0.2867
7727,0.945309,0.107734,0.292437
7728,0.944088,0.108222,0.29317
7730,0.943112,0.106757,0.291949
7731,0.941036,0.105902,0.294513
7732,0.938717,0.107489,0.294635
7733,0.93652,0.107001,0.298053
7735,0.937496,0.107001,0.30025
7736,0.938961,0.107367,0.300494
7737,0.934811,0.107245,0.297809
7738,0.934322,0.108466,0.299029
7740,0.936031,0.110664,0.300739
7741,0.934688,0.112373,0.300861
7742,0.935543,0.115058,0.298785
7743,0.935787,0.116523,0.299762
7745,0.932125,0.116767,0.297076
7746,0.930538,0.119575,0.294024
7747,0.934322,0.122383,0.291705
7748,0.936275,0.123848,0.29317
7750,0.935543,0.124336,0.292681
7751,0.938839,0.128121,0.288897
7755,0.940426,0.129463,0.285113
7756,0.943966,0.132027,0.283648
7757,0.945797,0.134591,0.281694
7758,0.948727,0.135323,0.27852
7760,0.950681,0.135323,0.278276
7761,0.950803,0.132393,0.280107
7762,0.952634,0.129219,0.27852
7763,0.957273,0.129952,0.278032
7765,0.95947,0.127754,0.28145
7766,0.961057,0.126289,0.278887
7767,0.963865,0.125069,0.277056
7768,0.962888,0.121895,0.279009
7770,0.9624,0.124092,0.277788
7771,0.968504,0.12104,0.274126
7772,0.972655,0.119697,0.27144
7773,0.972166,0.116279,0.273637
7776,0.973387,0.116279,0.274858
7776,0.975829,0.118354,0.274126
7777,0.976561,0.118965,0.276811
7778,0.978026,0.120186,0.276079
7780,0.981688,0.116523,0.275346
7781,0.98413,0.116767,0.277056
7782,0.982909,0.117988,0.278276
7783,0.985595,0.119697,0.278276
7785,0.986327,0.119209,0.278032
7786,0.985229,0.118477,0.276201
7787,0.987304,0.118232,0.279985
7788,0.986571,0.119697,0.282427
7790,0.988769,0.118965,0.282183
7791,0.991943,0.119087,0.282915
7792,0.98999,0.118477,0.285113
7793,0.985351,0.119209,0.288287
7795,0.983642,0.120186,0.287554
7796,0.988158,0.119575,0.288897
7797,0.98413,0.119453,0.288042
7798,0.984618,0.116767,0.290484
7800,0.982909,0.118477,0.291216
7801,0.979003,0.120918,0.289629
7802,0.980956,0.119209,0.290972
7803,0.979979,0.120186,0.292193
7805,0.978514,0.118477,0.29317
7806,0.979003,0.119331,0.291949
7807,0.978514,0.119453,0.29317
7808,0.979979,0.118965,0.294635
7810,0.9812,0.119941,0.294146
7811,0.978148,0.120308,0.294268
7812,0.976073,0.119697,0.290972
7813,0.975096,0.118965,0.292193
7815,0.976805,0.117988,0.297809
7816,0.976683,0.117134,0.295733
7817,0.976317,0.117744,0.290728
7818,0.977538,0.117256,0.289752
7820,0.979003,0.115058,0.289019
7821,0.980223,0.113349,0.289629
7822,0.983397,0.112128,0.289996
7823,0.981444,0.112128,0.28731
7825,0.979247,0.108466,0.28731
7826,0.986694,0.10456,0.282061
7827,0.989257,0.104071,0.278765
7828,0.988036,0.100165,0.277788
7830,0.987792,0.096991,0.273881
7831,0.987792,0.097845,0.26912
7832,0.990478,0.095282,0.262406
7833,0.990478,0.094061,0.261185
7835,0.990966,0.092352,0.261674
7836,0.991821,0.090399,0.256668
7837,0.993408,0.091375,0.254105
7838,0.990234,0.091131,0.251907
7840,0.989501,0.090887,0.24678
7841,0.993896,0.093451,0.243728
7842,0.996826,0.092352,0.241653
7843,0.99707,0.095526,0.240432
7845,0.998535,0.097235,0.238235
7846,0.999146,0.097845,0.236282
7847,0.998535,0.101141,0.232131
7848,0.999756,0.103583,0.231154
7850,1,0.106025,0.230178
7851,1,0.107123,0.22737
7852,1,0.109443,0.22505
7853,1,0.110664,0.220656
7857,1,0.110419,0.220167
7858,1,0.11396,0.218458
7860,1,0.115058,0.215528
7861,1,0.115425,0.21443
7862,1,0.116767,0.213575
7863,1,0.116035,0.215772
7866,1,0.119697,0.214796
7867,1,0.121406,0.211622
7868,1,0.120674,0.210767
7870,1,0.122627,0.208936
7871,1,0.119941,0.210279
7872,1,0.121162,0.206983
7873,1,0.12165,0.205762
7875,1,0.120918,0.206006
7876,1,0.118354,0.207837
7877,1,0.117012,0.207227
7878,1,0.119209,0.206983
7880,1,0.120918,0.207471
7881,1,0.121406,0.208082
7882,1,0.121895,0.208448
7883,1,0.12165,0.207959
7885,1,0.122383,0.207715
7886,1,0.12336,0.211378
7887,1,0.123604,0.213087
7888,1,0.123604,0.214063
7890,1,0.126534,0.21504
7891,1,0.129097,0.214308
7892,1,0.132638,0.214063
7893,1,0.13044,0.217481
7895,1,0.128487,0.219191
7896,1,0.132638,0.221754
7897,1,0.137032,0.225294
7898,1,0.138497,0.222365
7900,1,0.138986,0.225294
7901,1,0.139108,0.226393
7902,1,0.138497,0.229201
7903,1,0.138497,0.230422
7905,1,0.135812,0.231643
7906,1,0.137887,0.231398
7907,1,0.137521,0.234084
7908,1,0.139474,0.235549
7910,1,0.138741,0.234084
7911,1,0.137521,0.236159
7912,1,0.138986,0.231398
7913,1,0.140206,0.233107
7915,1,0.140695,0.235793
7916,1,0.141305,0.236282
7917,1,0.143136,0.235793
7918,1,0.143625,0.235061
7920,1,0.142404,0.23384
7921,1,0.145822,0.237258
7922,1,0.148263,0.237258
7923,1,0.148508,0.238235
7925,1,0.149484,0.238723
7926,1,0.150339,0.239089
7927,1,0.150461,0.237991
7928,1,0.153635,0.239456
7930,1,0.150461,0.240676
7931,0.999634,0.150095,0.241531
7932,0.995117,0.148263,0.24092
7933,0.996582,0.148996,0.242874
7935,0.993896,0.149973,0.242874
7936,0.991821,0.148386,0.242385
7937,0.985351,0.153879,0.241897
7938,0.982665,0.153879,0.240188
7940,0.98413,0.151926,0.238479
7941,0.982543,0.154734,0.236159
7942,0.978514,0.157297,0.234817
7943,0.976805,0.161692,0.235549
7945,0.975829,0.16218,0.234572
7946,0.973387,0.162424,0.232131
7947,0.974364,0.162424,0.230178
7948,0.97241,0.161692,0.225539
7950,0.971434,0.163889,0.226271
7951,0.97119,0.166575,0.225172
7952,0.966307,0.169261,0.223585
7953,0.964597,0.172191,0.222365
7955,0.963133,0.1739,0.221388
7956,0.962156,0.172313,0.219801
7957,0.959958,0.175365,0.221632
7958,0.963865,0.177318,0.2209
7960,0.960203,0.177318,0.219435
7961,0.954221,0.176219,0.219679
7962,0.953122,0.177562,0.21797
7963,0.955075,0.18098,0.216505
7967,0.956784,0.181713,0.21797
7968,0.959226,0.185375,0.21211
7970,0.960447,0.189282,0.206983
7971,0.960935,0.190869,0.206617
7972,0.959714,0.194165,0.203809
7973,0.95947,0.196118,0.199902
7975,0.962644,0.19978,0.198926
7976,0.966062,0.204297,0.196972
7977,0.969481,0.207837,0.195019
7979,0.969969,0.208814,0.192089
7980,0.970701,0.212476,0.191601
7981,0.97534,0.217115,0.188793
7982,0.979247,0.220289,0.182079
7983,0.981688,0.221754,0.179393
7985,0.981688,0.222243,0.177684
7986,0.979735,0.225905,0.172069
7987,0.982665,0.235427,0.163279
7988,0.986327,0.241531,0.157663
7990,0.990234,0.244705,0.153513
7991,0.991943,0.247879,0.15217
7992,0.996582,0.249832,0.153024
7993,0.996582,0.250076,0.149362
7995,0.999756,0.251541,0.144723
7996,1,0.247513,0.142404
7997,1,0.246414,0.144235
7998,1,0.245437,0.143014
7999,1,0.245193,0.140817
8001,1,0.242874,0.140328
8002,1,0.240798,0.141549
8003,1,0.238845,0.140084
8005,1,0.236892,0.14277
8006,1,0.238479,0.142526
8007,1,0.23738,0.138619
8008,1,0.235671,0.133736
8010,1,0.237869,0.13276
8011,1,0.242019,0.134469
8012,1,0.24324,0.131539
8013,1,0.244461,0.128853
8015,1,0.243484,0.1269
8016,1,0.240676,0.124214
8017,1,0.241775,0.123237
8018,1,0.239334,0.118354
8020,1,0.238113,0.114448
8021,1,0.235915,0.115669
8022,1,0.234939,0.114692
8023,1,0.235427,0.115425
8025,1,0.232253,0.112495
8026,1,0.233718,0.111884
8027,1,0.233718,0.106391
8028,1,0.233474,0.105658
8030,1,0.231521,0.103461
8031,1,0.232253,0.105536
8032,1,0.232741,0.101508
8033,1,0.231276,0.100775
8035,1,0.232253,0.100287
8036,1,0.236037,0.09931
8037,1,0.238601,0.093695
8038,1,0.240798,0.092474
8040,1,0.240798,0.090765
8041,1,0.243728,0.082341
8042,1,0.245926,0.076115
8043,1,0.24617,0.075627
8045,1,0.249832,0.073674
8046,1,0.251419,0.067326
8047,1,0.253006,0.061954
8048,1,0.256913,0.05878
8051,1,0.257157,0.057315
8052,1,0.258378,0.052432
8055,1,0.262406,0.046695
8056,1,0.264237,0.046084
8057,1,0.265458,0.043154
8058,1,0.264481,0.036562
8060,1,0.265946,0.037051
8061,1,0.266801,0.033266
8062,1,0.266679,0.031191
8063,1,0.267655,0.030458
8067,1,0.269609,0.027529
8068,1,0.268388,0.023988
8070,1,0.271318,0.019716
8071,1,0.274126,0.017396
8072,1,0.275224,0.016786
8073,1,0.270097,0.016541
8075,1,0.26912,0.0141
8076,1,0.268144,0.009095
8077,1,0.269365,0.007264
8078,1,0.272539,0.008484
8080,1,0.273515,0.007752
8081,1,0.271684,0.009095
8082,0.99707,0.271562,0.011414
8083,0.995361,0.273271,0.009949
8085,0.991943,0.274004,0.007996
8086,0.991943,0.271806,0.008606
8087,0.989745,0.273515,0.007264
8088,0.986327,0.27498,0.00702
8090,0.984618,0.276689,0.003845
8091,0.983764,0.28145,0.002747
8092,0.981444,0.283281,0.00531
8093,0.9812,0.284014,0.001892
8095,0.980468,0.285235,-0.000549
8096,0.977416,0.288287,-0.001892
8097,0.973875,0.293048,-0.003479
8098,0.971922,0.29671,-0.003723
8100,0.971434,0.298419,-0.005432
8101,0.970823,0.298053,-0.00531
8102,0.970945,0.297931,-0.006897
8103,0.968992,0.300617,-0.008606
8105,0.97119,0.303302,-0.006653
8106,0.972288,0.301471,-0.007019
8107,0.968992,0.3055,-0.008118
8108,0.972655,0.305744,-0.009583
8110,0.972899,0.307697,-0.011292
8111,0.969725,0.308552,-0.01056
8112,0.969725,0.311359,-0.011536
8113,0.968016,0.310871,-0.011048
8115,0.969236,0.313313,-0.011048
8116,0.970945,0.317097,-0.008973
8117,0.973631,0.319172,-0.009339
8118,0.97241,0.319417,-0.009583
8120,0.971678,0.320881,-0.010316
8121,0.97534,0.326375,-0.012879
8122,0.976317,0.328938,-0.012269
8123,0.976317,0.329915,-0.015199
8125,0.975829,0.330403,-0.018861
8126,0.975951,0.333211,-0.020692
8127,0.978514,0.337972,-0.022523
8128,0.97827,0.338705,-0.023012
8130,0.975829,0.340658,-0.025209
8131,0.976927,0.342001,-0.030947
8132,0.978026,0.342855,-0.037661
8133,0.978514,0.346762,-0.039858
8135,0.976317,0.350424,-0.043277
8136,0.976683,0.355918,-0.047305
8137,0.97412,0.356772,-0.056705
8138,0.976561,0.359214,-0.056949
8140,0.979247,0.361411,-0.055973
8141,0.978636,0.360557,-0.064152
8142,0.978514,0.356284,-0.069401
8143,0.976317,0.35604,-0.07404
8145,0.976805,0.356528,-0.075749
8146,0.981078,0.354697,-0.080388
8147,0.984618,0.353842,-0.085515
8148,0.983886,0.353598,-0.090154
8150,0.9812,0.350668,-0.097479
8151,0.984618,0.345663,-0.098212
8152,0.979247,0.346029,-0.103095
8153,0.980956,0.34139,-0.104804
8155,0.982665,0.339193,-0.108954
8156,0.980223,0.338705,-0.113838
8157,0.981933,0.338461,-0.117012
8158,0.982177,0.336507,-0.117744
8160,0.97827,0.335042,-0.119941
8161,0.978636,0.333211,-0.124214
8162,0.978514,0.332113,-0.132393
8163,0.977293,0.332845,-0.135567
